Name,Date,Open,High,Low,Close,Adj Close,Volume
AABAX,02/14/19,12.73,12.73,12.73,12.73,12.405769,0.0
AABAX,02/15/19,12.81,12.81,12.81,12.81,12.483731,0.0
AABAX,02/19/19,12.82,12.82,12.82,12.82,12.493478,0.0
AABAX,02/20/19,12.85,12.85,12.85,12.85,12.522714,0.0
AABAX,02/21/19,12.81,12.81,12.81,12.81,12.483731,0.0
AABAX,02/22/19,12.87,12.87,12.87,12.87,12.542204,0.0
AABAX,02/25/19,12.88,12.88,12.88,12.88,12.551949,0.0
AABAX,02/26/19,12.88,12.88,12.88,12.88,12.551949,0.0
AABAX,02/27/19,12.86,12.86,12.86,12.86,12.532457,0.0
AABAX,02/28/19,12.83,12.83,12.83,12.83,12.503222000000001,0.0
AABAX,03/01/19,12.87,12.87,12.87,12.87,12.542204,0.0
AABAX,03/04/19,12.84,12.84,12.84,12.84,12.512967999999999,0.0
AABAX,03/05/19,12.84,12.84,12.84,12.84,12.512967999999999,0.0
AABAX,03/06/19,12.8,12.8,12.8,12.8,12.473988,0.0
AABAX,03/07/19,12.76,12.76,12.76,12.76,12.435006,0.0
AABAX,03/08/19,12.74,12.74,12.74,12.74,12.415515,0.0
AABAX,03/11/19,12.83,12.83,12.83,12.83,12.503222000000001,0.0
AABAX,03/12/19,12.87,12.87,12.87,12.87,12.542204,0.0
AABAX,03/13/19,12.92,12.92,12.92,12.92,12.590931,0.0
AABAX,03/14/19,12.9,12.9,12.9,12.9,12.571439,0.0
AABAX,03/15/19,12.95,12.95,12.95,12.95,12.620165,0.0
AABAX,03/18/19,12.98,12.98,12.98,12.98,12.649402,0.0
AABAX,03/19/19,12.96,12.96,12.96,12.96,12.629912,0.0
AABAX,03/20/19,12.97,12.97,12.97,12.97,12.639655,0.0
AABAX,03/21/19,13.05,13.05,13.05,13.05,12.717618,0.0
AABAX,03/22/19,12.93,12.93,12.93,12.93,12.600676,0.0
AABAX,03/25/19,12.94,12.94,12.94,12.94,12.610419,0.0
AABAX,03/26/19,13.0,13.0,13.0,13.0,12.668892,0.0
AABAX,03/27/19,12.98,12.98,12.98,12.98,12.649402,0.0
AABAX,03/28/19,13.0,13.0,13.0,13.0,12.668892,0.0
AABAX,03/29/19,13.03,13.03,13.03,13.03,12.70986,0.0
AABAX,04/01/19,13.09,13.09,13.09,13.09,12.768386999999999,0.0
AABAX,04/02/19,13.1,13.1,13.1,13.1,12.778141999999999,0.0
AABAX,04/03/19,13.11,13.11,13.11,13.11,12.787894999999999,0.0
AABAX,04/04/19,13.12,13.12,13.12,13.12,12.797649,0.0
AABAX,04/05/19,13.17,13.17,13.17,13.17,12.846421000000001,0.0
AABAX,04/08/19,13.17,13.17,13.17,13.17,12.846421000000001,0.0
AABAX,04/09/19,13.14,13.14,13.14,13.14,12.817160000000001,0.0
AABAX,04/10/19,13.17,13.17,13.17,13.17,12.846421000000001,0.0
AABAX,04/11/19,13.16,13.16,13.16,13.16,12.836665,0.0
AABAX,04/12/19,13.19,13.19,13.19,13.19,12.86593,0.0
AABAX,04/15/19,13.19,13.19,13.19,13.19,12.86593,0.0
AABAX,04/16/19,13.17,13.17,13.17,13.17,12.846421000000001,0.0
AABAX,04/17/19,13.15,13.15,13.15,13.15,12.826912,0.0
AABAX,04/18/19,13.17,13.17,13.17,13.17,12.846421000000001,0.0
AABAX,04/22/19,13.16,13.16,13.16,13.16,12.836665,0.0
AABAX,04/23/19,13.23,13.23,13.23,13.23,12.904947,0.0
AABAX,04/24/19,13.22,13.22,13.22,13.22,12.895192999999999,0.0
AABAX,04/25/19,13.2,13.2,13.2,13.2,12.875685,0.0
AABAX,04/26/19,13.24,13.24,13.24,13.24,12.914700999999999,0.0
AABAX,04/29/19,13.24,13.24,13.24,13.24,12.914700999999999,0.0
AABAX,04/30/19,13.26,13.26,13.26,13.26,12.934211999999999,0.0
AABAX,05/01/19,13.2,13.2,13.2,13.2,12.875685,0.0
AABAX,05/02/19,13.18,13.18,13.18,13.18,12.856176,0.0
AABAX,05/03/19,13.25,13.25,13.25,13.25,12.924457,0.0
AABAX,05/06/19,13.22,13.22,13.22,13.22,12.895192999999999,0.0
AABAX,05/07/19,13.12,13.12,13.12,13.12,12.797649,0.0
AABAX,05/08/19,13.09,13.09,13.09,13.09,12.768386999999999,0.0
AABAX,05/09/19,13.08,13.08,13.08,13.08,12.758632,0.0
AABAX,05/10/19,13.11,13.11,13.11,13.11,12.787894999999999,0.0
AABAX,05/13/19,12.95,12.95,12.95,12.95,12.631826,0.0
AABAX,05/14/19,13.01,13.01,13.01,13.01,12.690353,0.0
AABAX,05/15/19,13.06,13.06,13.06,13.06,12.739125,0.0
AABAX,05/16/19,13.11,13.11,13.11,13.11,12.787894999999999,0.0
AABAX,05/17/19,13.07,13.07,13.07,13.07,12.748878,0.0
AABAX,05/20/19,13.02,13.02,13.02,13.02,12.700108,0.0
AABAX,05/21/19,13.08,13.08,13.08,13.08,12.758632,0.0
AABAX,05/22/19,13.06,13.06,13.06,13.06,12.739125,0.0
AABAX,05/23/19,13.0,13.0,13.0,13.0,12.680597,0.0
AABAX,05/24/19,13.01,13.01,13.01,13.01,12.690353,0.0
AABAX,05/28/19,12.97,12.97,12.97,12.97,12.651336,0.0
AABAX,05/29/19,12.93,12.93,12.93,12.93,12.612319,0.0
AABAX,05/30/19,12.96,12.96,12.96,12.96,12.641581,0.0
AABAX,05/31/19,12.91,12.91,12.91,12.91,12.59281,0.0
AABAX,06/03/19,12.92,12.92,12.92,12.92,12.602564,0.0
AABAX,06/04/19,13.05,13.05,13.05,13.05,12.72937,0.0
AABAX,06/05/19,13.1,13.1,13.1,13.1,12.778141999999999,0.0
AABAX,06/06/19,13.14,13.14,13.14,13.14,12.817160000000001,0.0
AABAX,06/07/19,13.22,13.22,13.22,13.22,12.895192999999999,0.0
AABAX,06/10/19,13.24,13.24,13.24,13.24,12.914700999999999,0.0
AABAX,06/11/19,13.23,13.23,13.23,13.23,12.904947,0.0
AABAX,06/12/19,13.22,13.22,13.22,13.22,12.895192999999999,0.0
AABAX,06/13/19,13.26,13.26,13.26,13.26,12.934211999999999,0.0
AABAX,06/14/19,13.23,13.23,13.23,13.23,12.904947,0.0
AABAX,06/17/19,13.23,13.23,13.23,13.23,12.904947,0.0
AABAX,06/18/19,13.32,13.32,13.32,13.32,12.992737,0.0
AABAX,06/19/19,13.36,13.36,13.36,13.36,13.031754,0.0
AABAX,06/20/19,13.43,13.43,13.43,13.43,13.100033999999999,0.0
AABAX,06/21/19,13.4,13.4,13.4,13.4,13.07077,0.0
AABAX,06/24/19,13.4,13.4,13.4,13.4,13.07077,0.0
AABAX,06/25/19,13.35,13.35,13.35,13.35,13.022,0.0
AABAX,06/26/19,13.33,13.33,13.33,13.33,13.00249,0.0
AABAX,06/27/19,13.37,13.37,13.37,13.37,13.041506,0.0
AABAX,06/28/19,13.36,13.36,13.36,13.36,13.081653,0.0
AABAX,07/01/19,13.4,13.4,13.4,13.4,13.120819000000001,0.0
AABAX,07/02/19,13.43,13.43,13.43,13.43,13.150195000000002,0.0
AABAX,07/03/19,13.49,13.49,13.49,13.49,13.208945000000002,0.0
AABAX,07/05/19,13.45,13.45,13.45,13.45,13.169779,0.0
AABAX,07/08/19,13.42,13.42,13.42,13.42,13.140403,0.0
AABAX,07/09/19,13.42,13.42,13.42,13.42,13.140403,0.0
AABAX,07/10/19,13.45,13.45,13.45,13.45,13.169779,0.0
AABAX,07/11/19,13.44,13.44,13.44,13.44,13.159985999999998,0.0
AABAX,07/12/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,07/15/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,07/16/19,13.45,13.45,13.45,13.45,13.169779,0.0
AABAX,07/17/19,13.44,13.44,13.44,13.44,13.159985999999998,0.0
AABAX,07/18/19,13.47,13.47,13.47,13.47,13.189363,0.0
AABAX,07/19/19,13.43,13.43,13.43,13.43,13.150195000000002,0.0
AABAX,07/22/19,13.44,13.44,13.44,13.44,13.159985999999998,0.0
AABAX,07/23/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,07/24/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,07/25/19,13.47,13.47,13.47,13.47,13.189363,0.0
AABAX,07/26/19,13.51,13.51,13.51,13.51,13.228528,0.0
AABAX,07/29/19,13.51,13.51,13.51,13.51,13.228528,0.0
AABAX,07/30/19,13.49,13.49,13.49,13.49,13.208945000000002,0.0
AABAX,07/31/19,13.43,13.43,13.43,13.43,13.150195000000002,0.0
AABAX,08/01/19,13.4,13.4,13.4,13.4,13.120819000000001,0.0
AABAX,08/02/19,13.35,13.35,13.35,13.35,13.071862,0.0
AABAX,08/05/19,13.17,13.17,13.17,13.17,12.895613,0.0
AABAX,08/06/19,13.26,13.26,13.26,13.26,12.983738,0.0
AABAX,08/07/19,13.29,13.29,13.29,13.29,13.013112,0.0
AABAX,08/08/19,13.41,13.41,13.41,13.41,13.130612,0.0
AABAX,08/09/19,13.36,13.36,13.36,13.36,13.081653,0.0
AABAX,08/12/19,13.31,13.31,13.31,13.31,13.032697,0.0
AABAX,08/13/19,13.39,13.39,13.39,13.39,13.111028,0.0
AABAX,08/14/19,13.22,13.22,13.22,13.22,12.944571,0.0
AABAX,08/15/19,13.26,13.26,13.26,13.26,12.983738,0.0
AABAX,08/16/19,13.36,13.36,13.36,13.36,13.081653,0.0
AABAX,08/19/19,13.41,13.41,13.41,13.41,13.130612,0.0
AABAX,08/20/19,13.37,13.37,13.37,13.37,13.091445,0.0
AABAX,08/21/19,13.42,13.42,13.42,13.42,13.140403,0.0
AABAX,08/22/19,13.41,13.41,13.41,13.41,13.130612,0.0
AABAX,08/23/19,13.27,13.27,13.27,13.27,12.993528999999999,0.0
AABAX,08/26/19,13.33,13.33,13.33,13.33,13.052278,0.0
AABAX,08/27/19,13.32,13.32,13.32,13.32,13.042487,0.0
AABAX,08/28/19,13.37,13.37,13.37,13.37,13.091445,0.0
AABAX,08/29/19,13.44,13.44,13.44,13.44,13.159985999999998,0.0
AABAX,08/30/19,13.45,13.45,13.45,13.45,13.169779,0.0
AABAX,09/03/19,13.42,13.42,13.42,13.42,13.140403,0.0
AABAX,09/04/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,09/05/19,13.53,13.53,13.53,13.53,13.248111999999999,0.0
AABAX,09/06/19,13.55,13.55,13.55,13.55,13.267695999999999,0.0
AABAX,09/09/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,09/10/19,13.47,13.47,13.47,13.47,13.189363,0.0
AABAX,09/11/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,09/12/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,09/13/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,09/16/19,13.49,13.49,13.49,13.49,13.208945000000002,0.0
AABAX,09/17/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,09/18/19,13.53,13.53,13.53,13.53,13.248111999999999,0.0
AABAX,09/19/19,13.54,13.54,13.54,13.54,13.257903,0.0
AABAX,09/20/19,13.52,13.52,13.52,13.52,13.238320000000002,0.0
AABAX,09/23/19,13.53,13.53,13.53,13.53,13.248111999999999,0.0
AABAX,09/24/19,13.5,13.5,13.5,13.5,13.218738,0.0
AABAX,09/25/19,13.51,13.51,13.51,13.51,13.228528,0.0
AABAX,09/26/19,13.51,13.51,13.51,13.51,13.228528,0.0
AABAX,09/27/19,13.48,13.48,13.48,13.48,13.199152999999999,0.0
AABAX,09/30/19,13.47,13.47,13.47,13.47,13.236495000000001,0.0
AABAX,10/01/19,13.39,13.39,13.39,13.39,13.157882,0.0
AABAX,10/02/19,13.29,13.29,13.29,13.29,13.059614,0.0
AABAX,10/03/19,13.36,13.36,13.36,13.36,13.128402,0.0
AABAX,10/04/19,13.46,13.46,13.46,13.46,13.226668,0.0
AABAX,10/07/19,13.41,13.41,13.41,13.41,13.177535,0.0
AABAX,10/08/19,13.41,13.41,13.41,13.41,13.177535,0.0
AABAX,10/09/19,13.37,13.37,13.37,13.37,13.138226999999999,0.0
AABAX,10/10/19,13.39,13.39,13.39,13.39,13.157882,0.0
AABAX,10/11/19,13.44,13.44,13.44,13.44,13.207015,0.0
AABAX,10/14/19,13.43,13.43,13.43,13.43,13.197189000000002,0.0
AABAX,10/15/19,13.47,13.47,13.47,13.47,13.236495000000001,0.0
AABAX,10/16/19,13.46,13.46,13.46,13.46,13.226668,0.0
AABAX,10/17/19,13.48,13.48,13.48,13.48,13.246322,0.0
AABAX,10/18/19,13.46,13.46,13.46,13.46,13.226668,0.0
AABAX,10/21/19,13.49,13.49,13.49,13.49,13.256147,0.0
AABAX,10/22/19,13.46,13.46,13.46,13.46,13.226668,0.0
AABAX,10/23/19,13.49,13.49,13.49,13.49,13.256147,0.0
AABAX,10/24/19,13.51,13.51,13.51,13.51,13.275801999999999,0.0
AABAX,10/25/19,13.52,13.52,13.52,13.52,13.285627999999999,0.0
AABAX,10/28/19,13.54,13.54,13.54,13.54,13.305280999999999,0.0
AABAX,10/29/19,13.55,13.55,13.55,13.55,13.315107999999999,0.0
AABAX,10/30/19,13.58,13.58,13.58,13.58,13.344586999999999,0.0
AABAX,10/31/19,13.57,13.57,13.57,13.57,13.334760999999999,0.0
AABAX,11/01/19,13.63,13.63,13.63,13.63,13.393721,0.0
AABAX,11/04/19,13.63,13.63,13.63,13.63,13.393721,0.0
AABAX,11/05/19,13.6,13.6,13.6,13.6,13.364242,0.0
AABAX,11/06/19,13.62,13.62,13.62,13.62,13.383894,0.0
AABAX,11/07/19,13.6,13.6,13.6,13.6,13.364242,0.0
AABAX,11/08/19,13.61,13.61,13.61,13.61,13.374067000000002,0.0
AABAX,11/11/19,13.6,13.6,13.6,13.6,13.364242,0.0
AABAX,11/12/19,13.61,13.61,13.61,13.61,13.374067000000002,0.0
AABAX,11/13/19,13.63,13.63,13.63,13.63,13.393721,0.0
AABAX,11/14/19,13.66,13.66,13.66,13.66,13.423201999999998,0.0
AABAX,11/15/19,13.71,13.71,13.71,13.71,13.472334,0.0
AABAX,11/18/19,13.72,13.72,13.72,13.72,13.482160999999998,0.0
AABAX,11/19/19,13.73,13.73,13.73,13.73,13.491987,0.0
AABAX,11/20/19,13.72,13.72,13.72,13.72,13.482160999999998,0.0
AABAX,11/21/19,13.69,13.69,13.69,13.69,13.452682000000001,0.0
AABAX,11/22/19,13.7,13.7,13.7,13.7,13.462507,0.0
AABAX,11/25/19,13.77,13.77,13.77,13.77,13.531294,0.0
AABAX,11/26/19,13.8,13.8,13.8,13.8,13.560773999999999,0.0
AABAX,11/27/19,13.82,13.82,13.82,13.82,13.580428,0.0
AABAX,11/29/19,13.78,13.78,13.78,13.78,13.541120999999999,0.0
AABAX,12/02/19,13.7,13.7,13.7,13.7,13.462507,0.0
AABAX,12/03/19,13.69,13.69,13.69,13.69,13.452682000000001,0.0
AABAX,12/04/19,13.72,13.72,13.72,13.72,13.482160999999998,0.0
AABAX,12/05/19,13.73,13.73,13.73,13.73,13.491987,0.0
AABAX,12/06/19,13.79,13.79,13.79,13.79,13.550947,0.0
AABAX,12/09/19,13.77,13.77,13.77,13.77,13.531294,0.0
AABAX,12/10/19,13.76,13.76,13.76,13.76,13.521467000000001,0.0
AABAX,12/11/19,13.79,13.79,13.79,13.79,13.550947,0.0
AABAX,12/12/19,13.82,13.82,13.82,13.82,13.580428,0.0
AABAX,12/13/19,13.86,13.86,13.86,13.86,13.619734,0.0
AABAX,12/16/19,13.9,13.9,13.9,13.9,13.65904,0.0
AABAX,12/17/19,13.9,13.9,13.9,13.9,13.65904,0.0
AABAX,12/18/19,13.89,13.89,13.89,13.89,13.649215,0.0
AABAX,12/19/19,13.37,13.37,13.37,13.37,13.138226999999999,0.0
AABAX,12/20/19,13.4,13.4,13.4,13.4,13.167708,0.0
AABAX,12/23/19,13.4,13.4,13.4,13.4,13.167708,0.0
AABAX,12/24/19,13.41,13.41,13.41,13.41,13.177535,0.0
AABAX,12/26/19,13.44,13.44,13.44,13.44,13.207015,0.0
AABAX,12/27/19,13.45,13.45,13.45,13.45,13.216841,0.0
AABAX,12/30/19,13.35,13.35,13.35,13.35,13.173423999999999,0.0
AABAX,12/31/19,13.36,13.36,13.36,13.36,13.183291,0.0
AABAX,01/02/20,13.43,13.43,13.43,13.43,13.252366,0.0
AABAX,01/03/20,13.41,13.41,13.41,13.41,13.232629999999999,0.0
AABAX,01/06/20,13.42,13.42,13.42,13.42,13.242497,0.0
AABAX,01/07/20,13.39,13.39,13.39,13.39,13.212894,0.0
AABAX,01/08/20,13.41,13.41,13.41,13.41,13.232629999999999,0.0
AABAX,01/09/20,13.46,13.46,13.46,13.46,13.281969,0.0
AABAX,01/10/20,13.46,13.46,13.46,13.46,13.281969,0.0
AABAX,01/13/20,13.5,13.5,13.5,13.5,13.321439999999999,0.0
AABAX,01/14/20,13.51,13.51,13.51,13.51,13.331307,0.0
AABAX,01/15/20,13.53,13.53,13.53,13.53,13.351042000000001,0.0
AABAX,01/16/20,13.59,13.59,13.59,13.59,13.410248999999999,0.0
AABAX,01/17/20,13.6,13.6,13.6,13.6,13.420117000000001,0.0
AABAX,01/21/20,13.59,13.59,13.59,13.59,13.410248999999999,0.0
AABAX,01/22/20,13.59,13.59,13.59,13.59,13.410248999999999,0.0
AABAX,01/23/20,13.61,13.61,13.61,13.61,13.429984,0.0
AABAX,01/24/20,13.56,13.56,13.56,13.56,13.380647,0.0
AABAX,01/27/20,13.46,13.46,13.46,13.46,13.281969,0.0
AABAX,01/28/20,13.51,13.51,13.51,13.51,13.331307,0.0
AABAX,01/29/20,13.52,13.52,13.52,13.52,13.341175,0.0
AABAX,01/30/20,13.55,13.55,13.55,13.55,13.370778,0.0
AABAX,01/31/20,13.43,13.43,13.43,13.43,13.252366,0.0
AABAX,02/03/20,13.48,13.48,13.48,13.48,13.301704,0.0
AABAX,02/04/20,13.57,13.57,13.57,13.57,13.390512,0.0
AABAX,02/05/20,13.62,13.62,13.62,13.62,13.439851999999998,0.0
AABAX,02/06/20,13.64,13.64,13.64,13.64,13.459589000000001,0.0
AABAX,02/07/20,13.61,13.61,13.61,13.61,13.429984,0.0
AABAX,02/10/20,13.66,13.66,13.66,13.66,13.479323,0.0
AABAX,02/11/20,13.67,13.67,13.67,13.67,13.489189999999999,0.0
AABAX,02/12/20,13.71,13.71,13.71,13.71,13.528661999999999,0.0
AABAX,02/13/20,13.7,13.7,13.7,13.7,13.518794,0.0
AABAX,02/14/20,13.73,13.73,13.73,13.73,13.548397,0.0
AABAX,02/18/20,13.71,13.71,13.71,13.71,13.528661999999999,0.0
AABAX,02/19/20,13.73,13.73,13.73,13.73,13.548397,0.0
AABAX,02/20/20,13.71,13.71,13.71,13.71,13.528661999999999,0.0
AABAX,02/21/20,13.65,13.65,13.65,13.65,13.469454999999998,0.0
AABAX,02/24/20,13.45,13.45,13.45,13.45,13.2721,0.0
AABAX,02/25/20,13.25,13.25,13.25,13.25,13.074746000000001,0.0
AABAX,02/26/20,13.23,13.23,13.23,13.23,13.055011,0.0
AABAX,02/27/20,12.96,12.96,12.96,12.96,12.788582,0.0
AABAX,02/28/20,12.96,12.96,12.96,12.96,12.788582,0.0
AABAX,03/02/20,13.21,13.21,13.21,13.21,13.035275,0.0
AABAX,03/03/20,13.05,13.05,13.05,13.05,12.877393,0.0
AABAX,03/04/20,13.32,13.32,13.32,13.32,13.143819,0.0
AABAX,03/05/20,13.12,13.12,13.12,13.12,12.946465,0.0
AABAX,03/06/20,13.07,13.07,13.07,13.07,12.897126,0.0
AABAX,03/09/20,12.59,12.59,12.59,12.59,12.423475999999999,0.0
AABAX,03/10/20,12.79,12.79,12.79,12.79,12.620830999999999,0.0
AABAX,03/11/20,12.45,12.45,12.45,12.45,12.285327,0.0
AABAX,03/12/20,11.83,11.83,11.83,11.83,11.673528,0.0
AABAX,03/13/20,12.27,12.27,12.27,12.27,12.107709,0.0
AABAX,03/16/20,11.56,11.56,11.56,11.56,11.4071,0.0
AABAX,03/17/20,11.78,11.78,11.78,11.78,11.624188,0.0
AABAX,03/18/20,11.34,11.34,11.34,11.34,11.190010000000001,0.0
AABAX,03/19/20,11.35,11.35,11.35,11.35,11.199877,0.0
AABAX,03/20/20,11.1,11.1,11.1,11.1,10.953183000000001,0.0
AABAX,03/23/20,10.99,10.99,10.99,10.99,10.844639,0.0
AABAX,03/24/20,11.47,11.47,11.47,11.47,11.31829,0.0
AABAX,03/25/20,11.57,11.57,11.57,11.57,11.416966,0.0
AABAX,03/26/20,11.97,11.97,11.97,11.97,11.811676,0.0
AABAX,03/27/20,11.82,11.82,11.82,11.82,11.66366,0.0
AABAX,03/30/20,12.04,12.04,12.04,12.04,11.88075,0.0
AABAX,03/31/20,11.93,11.93,11.93,11.93,11.801611999999999,0.0
AABAX,04/01/20,11.69,11.69,11.69,11.69,11.564194,0.0
AABAX,04/02/20,11.81,11.81,11.81,11.81,11.682903999999999,0.0
AABAX,04/03/20,11.72,11.72,11.72,11.72,11.593872,0.0
AABAX,04/06/20,12.11,12.11,12.11,12.11,11.979674000000001,0.0
AABAX,04/07/20,12.1,12.1,12.1,12.1,11.969783,0.0
AABAX,04/08/20,12.29,12.29,12.29,12.29,12.157738,0.0
AABAX,04/09/20,12.43,12.43,12.43,12.43,12.296231,0.0
AABAX,04/13/20,12.36,12.36,12.36,12.36,12.226984,0.0
AABAX,04/14/20,12.54,12.54,12.54,12.54,12.405046,0.0
AABAX,04/15/20,12.41,12.41,12.41,12.41,12.276444999999999,0.0
AABAX,04/16/20,12.45,12.45,12.45,12.45,12.316015,0.0
AABAX,04/17/20,12.6,12.6,12.6,12.6,12.464400999999999,0.0
AABAX,04/20/20,12.5,12.5,12.5,12.5,12.365478,0.0
AABAX,04/21/20,12.32,12.32,12.32,12.32,12.187414,0.0
AABAX,04/22/20,12.46,12.46,12.46,12.46,12.325908,0.0
AABAX,04/23/20,12.46,12.46,12.46,12.46,12.325908,0.0
AABAX,04/24/20,12.54,12.54,12.54,12.54,12.405046,0.0
AABAX,04/27/20,12.63,12.63,12.63,12.63,12.494078,0.0
AABAX,04/28/20,12.63,12.63,12.63,12.63,12.494078,0.0
AABAX,04/29/20,12.79,12.79,12.79,12.79,12.652355,0.0
AABAX,04/30/20,12.7,12.7,12.7,12.7,12.563325,0.0
AABAX,05/01/20,12.52,12.52,12.52,12.52,12.385261999999999,0.0
AABAX,05/04/20,12.55,12.55,12.55,12.55,12.41494,0.0
AABAX,05/05/20,12.6,12.6,12.6,12.6,12.464400999999999,0.0
AABAX,05/06/20,12.54,12.54,12.54,12.54,12.405046,0.0
AABAX,05/07/20,12.64,12.64,12.64,12.64,12.503971,0.0
AABAX,05/08/20,12.74,12.74,12.74,12.74,12.602895,0.0
AABAX,05/11/20,12.72,12.72,12.72,12.72,12.583110000000001,0.0
AABAX,05/12/20,12.59,12.59,12.59,12.59,12.454509,0.0
AABAX,05/13/20,12.48,12.48,12.48,12.48,12.345692999999999,0.0
AABAX,05/14/20,12.57,12.57,12.57,12.57,12.434724000000001,0.0
AABAX,05/15/20,12.59,12.59,12.59,12.59,12.454509,0.0
AABAX,05/18/20,12.79,12.79,12.79,12.79,12.652355,0.0
AABAX,05/19/20,12.73,12.73,12.73,12.73,12.593,0.0
AABAX,05/20/20,12.86,12.86,12.86,12.86,12.721603,0.0
AABAX,05/21/20,12.8,12.8,12.8,12.8,12.66225,0.0
AABAX,05/22/20,12.82,12.82,12.82,12.82,12.682034,0.0
AABAX,05/26/20,12.92,12.92,12.92,12.92,12.780957,0.0
AABAX,05/27/20,13.04,13.04,13.04,13.04,12.899664999999999,0.0
AABAX,05/28/20,13.03,13.03,13.03,13.03,12.889773,0.0
AABAX,05/29/20,13.08,13.08,13.08,13.08,12.939235,0.0
AABAX,06/01/20,13.12,13.12,13.12,13.12,12.978805,0.0
AABAX,06/02/20,13.18,13.18,13.18,13.18,13.038159,0.0
AABAX,06/03/20,13.28,13.28,13.28,13.28,13.137082000000001,0.0
AABAX,06/04/20,13.25,13.25,13.25,13.25,13.107407,0.0
AABAX,06/05/20,13.44,13.44,13.44,13.44,13.295361999999999,0.0
AABAX,06/08/20,13.54,13.54,13.54,13.54,13.394285,0.0
AABAX,06/09/20,13.48,13.48,13.48,13.48,13.334929999999998,0.0
AABAX,06/10/20,13.44,13.44,13.44,13.44,13.295361999999999,0.0
AABAX,06/11/20,13.0,13.0,13.0,13.0,12.860097,0.0
AABAX,06/12/20,13.09,13.09,13.09,13.09,12.949128,0.0
AABAX,06/15/20,13.15,13.15,13.15,13.15,13.008482,0.0
AABAX,06/16/20,13.29,13.29,13.29,13.29,13.146976,0.0
AABAX,06/17/20,13.26,13.26,13.26,13.26,13.117298000000002,0.0
AABAX,06/18/20,13.27,13.27,13.27,13.27,13.127192,0.0
AABAX,06/19/20,13.24,13.24,13.24,13.24,13.097513000000001,0.0
AABAX,06/22/20,13.28,13.28,13.28,13.28,13.137082000000001,0.0
AABAX,06/23/20,13.31,13.31,13.31,13.31,13.166761,0.0
AABAX,06/24/20,13.11,13.11,13.11,13.11,12.968912,0.0
AABAX,06/25/20,13.2,13.2,13.2,13.2,13.057943,0.0
AABAX,06/26/20,13.05,13.05,13.05,13.05,12.909559,0.0
AABAX,06/29/20,13.15,13.15,13.15,13.15,13.008482,0.0
AABAX,06/30/20,13.22,13.22,13.22,13.22,13.119632999999999,0.0
AABAX,07/01/20,13.24,13.24,13.24,13.24,13.139479999999999,0.0
AABAX,07/02/20,13.28,13.28,13.28,13.28,13.179176000000002,0.0
AABAX,07/06/20,13.4,13.4,13.4,13.4,13.298264999999999,0.0
AABAX,07/07/20,13.32,13.32,13.32,13.32,13.218872,0.0
AABAX,07/08/20,13.39,13.39,13.39,13.39,13.288342000000002,0.0
AABAX,07/09/20,13.36,13.36,13.36,13.36,13.258567999999999,0.0
AABAX,07/10/20,13.42,13.42,13.42,13.42,13.318113,0.0
AABAX,07/13/20,13.35,13.35,13.35,13.35,13.248645000000002,0.0
AABAX,07/14/20,13.46,13.46,13.46,13.46,13.35781,0.0
AABAX,07/15/20,13.54,13.54,13.54,13.54,13.437201000000002,0.0
AABAX,07/16/20,13.51,13.51,13.51,13.51,13.407429999999998,0.0
AABAX,07/17/20,13.54,13.54,13.54,13.54,13.437201000000002,0.0
AABAX,07/20/20,13.61,13.61,13.61,13.61,13.506670999999999,0.0
AABAX,07/21/20,13.65,13.65,13.65,13.65,13.546367000000002,0.0
AABAX,07/22/20,13.71,13.71,13.71,13.71,13.605910999999999,0.0
AABAX,07/23/20,13.63,13.63,13.63,13.63,13.526519,0.0
AABAX,07/24/20,13.58,13.58,13.58,13.58,13.476899,0.0
AABAX,07/27/20,13.65,13.65,13.65,13.65,13.546367000000002,0.0
AABAX,07/28/20,13.6,13.6,13.6,13.6,13.496747000000001,0.0
AABAX,07/29/20,13.7,13.7,13.7,13.7,13.595987,0.0
AABAX,07/30/20,13.68,13.68,13.68,13.68,13.576139000000001,0.0
AABAX,07/31/20,13.72,13.72,13.72,13.72,13.615835,0.0
AABAX,08/03/20,13.78,13.78,13.78,13.78,13.675379999999999,0.0
AABAX,08/04/20,13.82,13.82,13.82,13.82,13.715076000000002,0.0
AABAX,08/05/20,13.87,13.87,13.87,13.87,13.764695999999999,0.0
AABAX,08/06/20,13.91,13.91,13.91,13.91,13.804394,0.0
AABAX,08/07/20,13.91,13.91,13.91,13.91,13.804394,0.0
AABAX,08/10/20,13.92,13.92,13.92,13.92,13.814318,0.0
AABAX,08/11/20,13.85,13.85,13.85,13.85,13.744848999999999,0.0
