AAPL,05/04/12,20.610001,20.655714,20.184642999999998,20.1875,529992400
AAPL,05/07/12,20.053572,20.456072,20.043928,20.338572,460118400
AAPL,05/08/12,20.342142000000003,20.410713,19.954643,20.292143,497252000
AAPL,05/09/12,20.132143,20.499287,20.030357000000002,20.327856,480704000
AAPL,05/10/12,20.520714,20.567142,20.30143,20.375713,333200000
AAPL,05/11/12,20.178572,20.516787,20.155357000000002,20.239643,399546000
AAPL,05/14/12,20.091785,20.268213,19.914285999999997,19.936428,352626400
AAPL,05/15/12,20.051786,20.115,19.705357,19.756071,476336000
AAPL,05/16/12,19.7875,19.888929,19.322857,19.502857000000002,560896000
AAPL,05/17/12,19.475357000000002,19.553572,18.932858,18.932858,717220000
AAPL,05/18/12,19.07,19.407498999999998,18.649286,18.942142,732292400
AAPL,05/21/12,19.089287,20.055,19.073214,20.045713,631106000
AAPL,05/22/12,20.341070000000002,20.495714000000003,19.735001,19.891787,694870400
AAPL,05/23/12,19.910713,20.457144,19.758215,20.377144,584897600
AAPL,05/24/12,20.566785999999997,20.589287,20.043928,20.190001000000002,496230000
AAPL,05/25/12,20.163929,20.208929,19.945356,20.081785,328507200
AAPL,05/29/12,20.389286,20.5,20.189644,20.438213,380508800
AAPL,05/30/12,20.328571,20.713928,20.234285,20.684642999999998,529429600
AAPL,05/31/12,20.740713,20.767857,20.409285999999998,20.633215,491674400
AAPL,06/01/12,20.327143,20.451786,20.018572,20.035357,520987600
AAPL,06/04/12,20.053572,20.267857,19.589287,20.153214000000002,556995600
AAPL,06/05/12,20.045357,20.231071,19.940357000000002,20.10107,388214400
AAPL,06/06/12,20.2775,20.494642000000002,20.196428,20.409285999999998,401455600
AAPL,06/07/12,20.6175,20.618570000000002,20.375,20.418571,379766800
AAPL,06/08/12,20.414285999999997,20.735001,20.321428,20.725714,347516400
AAPL,06/11/12,20.99,21.017857,20.379642,20.39893,591264800
AAPL,06/12/12,20.51643,20.593571,20.239286,20.577143,435380400
AAPL,06/13/12,20.518572,20.66,20.370714000000003,20.434286,293580000
AAPL,06/14/12,20.401428,20.482143,20.259287,20.411785000000002,345573200
AAPL,06/15/12,20.392857,20.522142000000002,20.341070000000002,20.504642,335255200
AAPL,06/18/12,20.39143,20.996071,20.370358,20.920713,440412000
AAPL,06/19/12,20.835714000000003,21.071428,20.825001,20.97893,361404400
AAPL,06/20/12,21.0075,21.044643,20.742857,20.919287,358943200
AAPL,06/21/12,20.908571,21.007856,20.622856,20.631071,326351200
AAPL,06/22/12,20.68,20.7925,20.550714000000003,20.789285999999997,284471600
AAPL,06/25/12,20.617857,20.707144,20.370358,20.384644,304382400
AAPL,06/26/12,20.404642000000003,20.5175,20.261785999999997,20.429644,276536400
AAPL,06/27/12,20.535713,20.597857,20.425714000000003,20.517857,202997200
AAPL,06/28/12,20.416786,20.5,20.200357,20.323214,282836400
AAPL,06/29/12,20.642857,20.857143,20.508928,20.857143,421500800
AAPL,07/02/12,20.883215,21.195356,20.842857000000002,21.161428,400092000
AAPL,07/03/12,21.245714000000003,21.428572,21.214287,21.407498999999998,241712800
AAPL,07/05/12,21.44857,21.940714,21.416071,21.783571,484383200
AAPL,07/06/12,21.681786,21.73,21.485001,21.638571,418930400
AAPL,07/09/12,21.617857,21.924999,21.575357,21.924643,379405600
AAPL,07/10/12,22.070356,22.138214,21.618214000000002,21.721785999999998,511957600
AAPL,07/11/12,21.647142000000002,21.702143,21.329287,21.586786,469322000
AAPL,07/12/12,21.437143,21.5525,21.167143,21.389286,428041600
